,area,title,community,position,tax,total_price,unit_price,hhid,link,hourseType,hourseSize,direction,fitment,level,buildTime
791,长宁,古北次新小区，现代装修风格/景观好，拎包入住,竞衡88号,古北,房本满五年,1450.0,103572.0,107106045016,https://sh.lianjia.com/ershoufang/107106045016.html,2室2厅,140.0,东南 南 西南,精装,中楼层(共23层),板楼
792,长宁,品质外销房，高区景观，采光视野好，户型方正，双阳台,维多利亚(公寓),古北,房本满五年,1160.0,78982.0,107106557407,https://sh.lianjia.com/ershoufang/107106557407.html,2室2厅,146.87,西 北,简装,高楼层(共23层),1996年
793,长宁,高区景观房，婚房装修，视野开阔,新天地河滨花园,天山,,838.0,112318.0,107106454121,https://sh.lianjia.com/ershoufang/107106454121.html,1室2厅,74.61,南,精装,高楼层(共26层),2011年
794,长宁,满五年税少，中间位置，闹中取静的好房子,碧玉公寓,古北,房本满五年,1010.0,75144.0,107106807216,https://sh.lianjia.com/ershoufang/107106807216.html,3室2厅,134.41,南,精装,中楼层(共5层),1993年
795,长宁,诚意出售，价格可沟通，看别墅景观，采光无遮挡,上城Uptown,古北,房本满五年,1399.0,89766.0,107107913321,https://sh.lianjia.com/ershoufang/107107913321.html,3室2厅,155.85,南 北,简装,低楼层(共18层),2003年
796,长宁,准电梯房，两房两厅，非顶层，3/4/10号虹桥路站,安东小区,新华路,房本满五年,510.0,84704.0,107106910122,https://sh.lianjia.com/ershoufang/107106910122.html,2室2厅,60.21,南,简装,高楼层(共6层),1986年
797,长宁,价格是真的，可以电话确认。欢迎实地看房，先到先得,新华世纪园,新华路,,1499.0,81437.0,107106542551,https://sh.lianjia.com/ershoufang/107106542551.html,4室2厅,184.07,南,精装,低楼层(共19层),2003年
798,长宁,长宁中山公园低总价，大2房，高性价 比,星火大楼,中山公园,房本满五年,728.0,71951.0,107105879702,https://sh.lianjia.com/ershoufang/107105879702.html,2室2厅,101.18,南,精装,23层,1997年
799,长宁,楼层好，采光好，出行方便，急售随时看房,锦屏路10弄,中山公园,房本满五年,320.0,70954.0,107106397886,https://sh.lianjia.com/ershoufang/107106397886.html,1室1厅,45.1,南,简装,中楼层(共7层),1989年
800,长宁,新时代 门对门 新风潮 银楼层 精装南北两房,虹欣小区,古北,,340.0,68910.0,107106208406,https://sh.lianjia.com/ershoufang/107106208406.html,2室0厅,49.34,南,精装,中楼层(共6层),1985年
801,长宁,江苏路内环，三轨配江五，普宅低税，电梯双南大两房,银鑫大楼,中山公园,房本满五年,498.0,70181.0,107106694355,https://sh.lianjia.com/ershoufang/107106694355.html,2室1厅,70.96,南,精装,中楼层(共24层),1989年
802,长宁,刚需朋友看过来，大虹桥，长宁区，71路，低楼层两房,虹桥机场新村,西郊,房本满五年,259.0,53891.0,107107462988,https://sh.lianjia.com/ershoufang/107107462988.html,2室1厅,48.06,南,简装,中楼层(共5层),1983年
803,长宁,高区一房，视野很好，拎包入住，看房可约,御翠豪庭,古北,房本满五年,945.0,133005.0,107108122512,https://sh.lianjia.com/ershoufang/107108122512.html,1室2厅,71.05,南,精装,中楼层(共28层),2008年
804,长宁,中山公园板块 诚意出售   看房方便,长宁路1600弄,中山公园,房本满五年,255.0,71831.0,107106927657,https://sh.lianjia.com/ershoufang/107106927657.html,1室1厅,35.5,南,简装,高楼层(共7层),1990年
805,长宁,虹桥机场新村 2室1厅 南,虹桥机场新村,西郊,房本满五年,465.0,49463.0,107108448081,https://sh.lianjia.com/ershoufang/107108448081.html,2室1厅,94.01,南,简装,中楼层(共12层),1999年
806,长宁,近地铁，精装修，可拎包入住，看房方便,天悦小区,虹桥,,299.0,78109.0,107106771645,https://sh.lianjia.com/ershoufang/107106771645.html,1室1厅,38.28,南,精装,低楼层(共5层),1975年
807,长宁,满五年，近地铁 配套齐全 总价低朝南一房,长江小区,中山公园,房本满五年,310.0,78462.0,107106704151,https://sh.lianjia.com/ershoufang/107106704151.html,1室1厅,39.51,南,简装,高楼层(共6层),1988年
808,长宁,97年房龄，小区中间，位置安静，生活方便，交通便利。,宁锦小区,中山公园,房本满五年,310.0,71085.0,107106355683,https://sh.lianjia.com/ershoufang/107106355683.html,1室1厅,43.61,南 北,简装,低楼层(共7层),1997年
809,长宁,地铁口！满五售后公房，无增值税无个税！,东湖小区,古北,房本满五年,525.0,100096.0,107106767161,https://sh.lianjia.com/ershoufang/107106767161.html,1室1厅,52.45,南,简装,低楼层(共6层),1997年
810,长宁,业主诚意，边套全明，电梯一房客厅。,新顺小区,新华路,房本满五年,335.0,78308.0,107106386559,https://sh.lianjia.com/ershoufang/107106386559.html,1室1厅,42.78,东 南 北,简装,中楼层(共5层),1984年
811,长宁,内环内  地铁口  婚房新装电梯房   拎包入住,虹南大楼,新华路,房本满五年,432.0,89795.0,107107987957,https://sh.lianjia.com/ershoufang/107107987957.html,1室1厅,48.11,东,精装,中楼层(共20层),1994年
812,长宁,御翠豪庭 1室2厅 南,御翠豪庭,古北,房本满五年,1038.0,126109.0,107108009758,https://sh.lianjia.com/ershoufang/107108009758.html,1室2厅,82.31,南,精装,低楼层(共29层),2008年
813,长宁,中间楼层，双南户型，税少，门口71路，交通便利,虹桥机场新村,西郊,房本满五年,250.0,52019.0,107107428914,https://sh.lianjia.com/ershoufang/107107428914.html,2室1厅,48.06,南,简装,中楼层(共5层),1983年
814,长宁,江苏路地铁口，低总价，边套全明，满五税少,长宁路405弄,中山公园,房本满五年,270.0,84853.0,107108023650,https://sh.lianjia.com/ershoufang/107108023650.html,1室1厅,31.82,南,简装,高楼层(共6层),1989年
815,长宁,精装修，全明户型，业主诚意出售,芙二小区,仙霞,房本满五年,370.0,73399.0,107108086794,https://sh.lianjia.com/ershoufang/107108086794.html,3室1厅,50.41,南 北,精装,低楼层(共6层),1986年
816,长宁,地铁口 全明采光好 满五年 不靠马路 总价低 诚意出售,新风小区,中山公园,房本满五年,235.0,71342.0,107106926217,https://sh.lianjia.com/ershoufang/107106926217.html,1室0厅,32.94,东 南,简装,高楼层(共6层),1989年
817,长宁,中山公园板块地铁口精装修一房低楼层,新光小区,中山公园,,249.0,67664.0,107107008383,https://sh.lianjia.com/ershoufang/107107008383.html,1室1厅,36.8,南,精装,低楼层(共6层),1988年
818,长宁,朝南一室户，高区采光好，近地铁,新光小区,中山公园,房本满五年,238.0,70771.0,107106482258,https://sh.lianjia.com/ershoufang/107106482258.html,1室1厅,33.63,南,精装,高楼层(共5层),1987年
819,长宁,位置采光好，优质房源，交通便捷，业主诚心出售,金菊小区,北新泾,,219.0,63756.0,107106253726,https://sh.lianjia.com/ershoufang/107106253726.html,1室0厅,34.35,南 北,简装,高楼层(共6层),1996年
820,长宁,房东诚意出售 楼层好 三轨交接 配套成熟 交通便利,遵义路700号,中山公园,房本满五年,189.0,61324.0,107107897999,https://sh.lianjia.com/ershoufang/107107897999.html,1室0厅,30.82,东,简装,中楼层(共7层),1989年
821,长宁,高区楼层非顶楼，低总价正规一室户，房子视野宽阔无遮,遵义路700号,中山公园,,205.0,66516.0,107106988678,https://sh.lianjia.com/ershoufang/107106988678.html,1室0厅,30.82,东,简装,高楼层(共7层),1989年
822,长宁,价格美丽 户型格局舒适 联排别墅 环境优美,西郊佳景苑,西郊,房本满五年,2260.0,98790.0,107108439568,https://sh.lianjia.com/ershoufang/107108439568.html,4室2厅,228.77,南,简装,3层,2003年
823,长宁,“白玉兰奖”园林小区，顶楼复式，带露台，近地铁,新华世纪园,新华路,房本满五年,2000.0,105742.0,107108388399,https://sh.lianjia.com/ershoufang/107108388399.html,5室3厅,189.14,南 北,简装,高楼层(共8层),2003年
824,长宁,东方金门花园 4室2厅 南,东方金门花园,新华路,房本满五年,1660.0,94771.0,107108357085,https://sh.lianjia.com/ershoufang/107108357085.html,4室2厅,175.16,南,精装,中楼层(共35层),2003年
825,长宁,满五年境外业主客厅朝南餐厅朝北南北通看房方便,鹿特丹花园,古北,房本满五年,1850.0,83810.0,107108402072,https://sh.lianjia.com/ershoufang/107108402072.html,4室2厅,220.74,南,精装,高楼层(共10层),1996年
826,长宁,小区安静楼层好 板式户型，空气流通好 南北双阳台,虹德苑,中山公园,,980.0,112982.0,107108428077,https://sh.lianjia.com/ershoufang/107108428077.html,2室1厅,86.74,南,精装,中楼层(共6层),2000年
827,长宁,南北通全明户型，可拎包入住，交通便利,和平小区(长宁),新华路,,449.0,84654.0,107108391850,https://sh.lianjia.com/ershoufang/107108391850.html,2室1厅,53.04,南,精装,高楼层(共7层),1988年
828,长宁,精品小区，停车方便，户型方正，采光通风好,红梅小区(长宁),北新泾,房本满五年,540.0,74638.0,107108393952,https://sh.lianjia.com/ershoufang/107108393952.html,3室1厅,72.35,南 北,精装,高楼层(共6层),1998年
829,长宁,2000年房龄 一梯两户 双南两房 不靠马路,虹康新苑,北新泾,房本满五年,605.0,77674.0,107108361982,https://sh.lianjia.com/ershoufang/107108361982.html,2室2厅,77.89,南 北,精装,高楼层(共6层),2000年
830,长宁,小区中间位置  2楼 厨卫朝北 南北两房 业主诚售,馨兰小区,北新泾,房本满五年,350.0,59616.0,107108401796,https://sh.lianjia.com/ershoufang/107108401796.html,2室1厅,58.71,南,毛坯,低楼层(共6层),1997年
831,长宁,楼栋位置安静，满五，交通便利，南北通,延北小区,西郊,房本满五年,345.0,64486.0,107108422773,https://sh.lianjia.com/ershoufang/107108422773.html,2室0厅,53.5,南 北,简装,中楼层(共5层),1993年
832,长宁,高区视野采光无遮挡，得房率高，位置安静，有车位！！,虹桥新城,中山公园,房本满五年,1300.0,89600.0,107108235508,https://sh.lianjia.com/ershoufang/107108235508.html,3室2厅,145.09,南 西南,简装,中楼层(共32层),2002年
833,长宁,春天罕见户型  税费各付 诚意出售,春天花园,中山公园,,1830.0,114770.0,107106416892,https://sh.lianjia.com/ershoufang/107106416892.html,3室2厅,159.45,东 南 北,精装,高楼层(共21层),2004年
834,长宁,临步行街景、装修豪、华三房，保养很好，拎包入住,御翠豪庭,古北,,2980.0,178508.0,107107982345,https://sh.lianjia.com/ershoufang/107107982345.html,3室1厅,166.94,南,精装,低楼层(共27层),2008年
835,长宁,新装修精品房，全明户型，视野采光好,万航渡路2490号,中山公园,,350.0,67988.0,107106926885,https://sh.lianjia.com/ershoufang/107106926885.html,2室1厅,51.48,南,精装,高楼层(共6层),1987年
836,长宁,西郊三复四叠墅，带露台和车库，餐客厅一体宽敞明亮,景博花园,西郊,房本满五年,1750.0,93389.0,107108205340,https://sh.lianjia.com/ershoufang/107108205340.html,3室2厅,187.39,南 北,简装,中楼层(共4层),2000年
837,长宁,单价低，总价低，刚需三房，上车必备,虹梅花苑,西郊,房本满五年,430.0,61729.0,107108292686,https://sh.lianjia.com/ershoufang/107108292686.html,3室0厅,69.66,南,简装,中楼层(共5层),1994年
838,长宁,朝南电梯一房，满五V①，看房方便，交通方便,新泾八村,北新泾,房本满五年,340.0,57472.0,107108237375,https://sh.lianjia.com/ershoufang/107108237375.html,1室1厅,59.16,南,简装,低楼层(共13层),1995年
839,长宁,兆丰二期2012年次新房高区中山公园景观！随时看！江五,兆丰嘉园,中山公园,房本满五年,1700.0,116089.0,107108342872,https://sh.lianjia.com/ershoufang/107108342872.html,3室2厅,146.44,南 北,精装,高楼层(共33层),2012年
840,长宁,龙溪路地铁三房，大花园，品质小区，人车分流，随时看,王子公寓,西郊,房本满五年,1080.0,83007.0,107108333709,https://sh.lianjia.com/ershoufang/107108333709.html,3室2厅,130.11,南,简装,低楼层(共8层),1997年
841,长宁,不靠高架、飞机户型、长宁西郊板块、离地铁100m,嘉利豪园,西郊,房本满五年,1080.0,85174.0,107108250854,https://sh.lianjia.com/ershoufang/107108250854.html,3室2厅,126.8,南,简装,低楼层(共12层),2003年
842,长宁,春天花园经典一室户，全明户型，高区景观视野好,春天花园,中山公园,房本满五年,630.0,103517.0,107108424922,https://sh.lianjia.com/ershoufang/107108424922.html,1室1厅,60.86,东南 南,精装,高楼层(共28层),2005年
843,长宁,内环内优质低价好2房业主诚意出售,虹桥向日葵公寓,中山公园,房本满五年,780.0,76366.0,107108383565,https://sh.lianjia.com/ershoufang/107108383565.html,2室1厅,102.14,南,简装,中楼层(共25层),2000年
844,长宁,笋盘，虹纺小区二楼东边套全明南北二房,虹纺小区,虹桥,房本满五年,365.0,69964.0,107108418806,https://sh.lianjia.com/ershoufang/107108418806.html,2室0厅,52.17,南 北,简装,低楼层(共6层),1987年
845,长宁,长宁电梯房+有学Q+满五低总价！,沁秋小区,北新泾,房本满五年,435.0,66841.0,107108389780,https://sh.lianjia.com/ershoufang/107108389780.html,2室1厅,65.08,南,简装,高楼层(共6层),1995年
846,长宁,商场为邻，特殊大平层，视野开阔，可看三件套,翠庭,虹桥,房本满五年,2599.0,90244.0,107107997386,https://sh.lianjia.com/ershoufang/107107997386.html,4室2厅,288.0,南,精装,高楼层(共24层),2001年
847,长宁,满五唯one含车位，好户型加油！！,古北国际广场,古北,房本满五年,1780.0,131843.0,107108183520,https://sh.lianjia.com/ershoufang/107108183520.html,3室2厅,135.01,南,精装,中楼层(共31层),2006年
848,长宁,靠花园3房，20平米天井，全明户型，采光无任何遮挡,仙霞别墅,仙霞,房本满五年,720.0,82286.0,107105381720,https://sh.lianjia.com/ershoufang/107105381720.html,3室1厅,87.5,南,简装,低楼层(共6层),1991年
849,长宁,国际社区 ，精装修带地暖，可拎包入住，景观佳安静,巴黎花园,古北,房本满五年,1160.0,71858.0,107106273727,https://sh.lianjia.com/ershoufang/107106273727.html,3室2厅,161.43,东北,精装,高楼层(共13层),1997年
850,长宁,巴黎花园 2室1厅 南,巴黎花园,古北,房本满五年,1168.0,98119.0,107108416362,https://sh.lianjia.com/ershoufang/107108416362.html,2室1厅,119.04,南,其他,中楼层(共10层),1997年
851,长宁,中山公园内环内三轨交-南北通电梯两房-售后公房-江五,银鑫大楼,中山公园,房本满五年,569.0,71573.0,107108428818,https://sh.lianjia.com/ershoufang/107108428818.html,2室1厅,79.5,东南,毛坯,低楼层(共24层),1989年
852,长宁,百联商圈，户型方正，采光好，一梯两户，满5v一。,绿地公寓(长宁),西郊,房本满五年,910.0,77198.0,107108420674,https://sh.lianjia.com/ershoufang/107108420674.html,3室2厅,117.88,南,精装,高楼层(共5层),1999年
853,长宁,三开间朝南 满W唯1 配套齐全 业主诚意,朗诗虹桥绿郡(公寓),中山公园,房本满五年,1900.0,138233.0,107108443558,https://sh.lianjia.com/ershoufang/107108443558.html,2室1厅,137.45,南,精装,中楼层(共20层),2013年
854,长宁,地铁边上，中环内，纯别墅小区，车位充足,西郊华庭,虹桥,,1730.0,101795.0,107108413089,https://sh.lianjia.com/ershoufang/107108413089.html,3室1厅,169.95,南 北,精装,低楼层(共10层),1998年
